player_index,player_id,username,title,followers,country,location,last_online,joined,status,is_streamer
715,100359998,preasn,,2,TR,türkiye,1610481839,1606654682,basic,False
716,96473564,morginatus,,0,TR,,1610467479,1605213292,basic,False
717,53303404,bugrahanakkurt,,7,TR,,1610465332,1544920327,basic,False
718,64584910,hidayetaksoy,,4,TR,,1610139366,1566491835,basic,False
719,99319714,rukiye04,,0,TR,,1610482266,1606300894,basic,False
720,62578958,ilyastozkoparan,,6,TR,,1610485831,1561235173,basic,False
721,66356538,frt78,,0,TR,,1610458870,1570379411,basic,False
722,96066748,erdemozgurinan,,1,TR,,1610395319,1605029478,basic,False
723,107209824,abduiiahuygur,,2,TR,,1610471686,1608981072,premium,False
724,102253402,furkanahmet26,,0,TR,,1610276285,1607275565,basic,False
725,110183114,raozkan,,0,TR,,1610219432,1609931138,basic,False
726,73773364,cellfuchs,,7,TR,,1610139604,1584533431,basic,False
727,98351908,eyupegek,,1,TR,,1610238832,1605976244,basic,False
728,107315330,aates001,,0,TR,,1610385319,1609009904,basic,False
729,91428134,mahonispizza,,1,TR,,1610189067,1600367975,premium,False
730,70313518,affectionat,,2,TR,,1610474575,1578177590,basic,False
731,102866364,karabela77,,1,TR,,1610469556,1607464701,basic,False
732,75181066,lazarus000,,2,TR,Türkiye,1610471291,1585658448,basic,False
733,88713250,hikmet-555,,3,TR,,1610305481,1597005399,basic,False
734,72742302,vyilmazer,,4,TR,,1610455001,1582766462,basic,False
735,110910356,ozzgeoner,,1,TR,,1610409271,1610158876,basic,False
736,59888348,bilal2829,,0,TR,,1610481595,1555427565,basic,False
737,40063280,abdullah212121,,1,TR,,1610385100,1509831018,basic,False
738,78354086,secsr,,3,TR,,1610467353,1588380937,basic,False
739,98793734,mfatihustndg,,1,TR,,1610478537,1606138658,basic,False
740,76666544,newto13,,9,TR,,1610473072,1586862554,basic,False
741,6385949,corpuscollosium,,2,TR,Ankara,1610464135,1324919029,basic,False
742,105712474,mervvee1,,1,TR,,1610238739,1608448830,basic,False
743,94490776,09ferdi,,2,TR,,1610480499,1604095458,basic,False
744,71951348,aras25trk,,0,TR,,1610471955,1581260604,basic,False
745,97991104,barangersiyar3434,,2,TR,,1610283699,1605830871,basic,False
746,84885798,lordintheword,,0,TR,,1610473375,1593371323,basic,False
747,105102574,nizamulmulkk,,0,TR,,1610486026,1608232395,basic,False
748,94294968,apelless,,1,TR,,1610455146,1603954913,basic,False
749,45064466,exidraa,,0,TR,,1610095379,1523104981,basic,False
750,28571704,akadsi2002,,8,TR,,1610471558,1465551554,basic,False
751,102429988,valfader0,,1,TR,,1610480677,1607333480,basic,False
752,102869364,umutbaydar01,,0,TR,,1610391037,1607465477,basic,False
753,103316292,veziryarra7,,0,TR,,1610193291,1607621467,basic,False
754,50575684,yamanfener,,0,TR,,1610394249,1539108878,basic,False
755,93196384,123atakan123,,25,TR,Ankara,1610486124,1602778509,basic,False
756,108795082,bbbbbb91,,0,TR,,1610471151,1609492404,basic,False
757,100951516,muhammedalicanpusat,,3,TR,,1610467064,1606851056,basic,False
758,110712612,berfinaksu,,0,TR,,1610107246,1610106974,basic,False
759,50045062,emreayman,,8,TR,,1610485725,1537739761,basic,False
760,102853790,kut01,,0,TR,,1610483783,1607461521,basic,False
761,94096234,ozgurg62,,0,TR,,1610129174,1603799105,basic,False
762,27546166,bilginuiu,,0,TR,ankara,1610465847,1459538344,basic,False
763,109091344,yesimblgrc,,0,TR,,1610292791,1609593776,basic,False
764,101903378,ceyansvrdg,,0,TR,,1610360842,1607169365,basic,False
765,44620924,alican1624,,3,TR,,1610479976,1521943264,basic,False
766,51654566,mesutatmaca,,1,TR,,1610477716,1541791296,basic,False
767,106001500,ardaerdogan0,,1,TR,,1610208292,1608550247,basic,False
768,109755582,omerfarukahlat2011,,0,TR,,1610124186,1609791108,basic,False
769,61074870,omuraltun,,5,TR,,1610401775,1558043227,basic,False
770,77120914,yilker88,,1,TR,,1610485594,1587235191,basic,False
771,110551088,jigglypuff82,,0,TR,,1610205367,1610048165,basic,False
772,56609630,sansarsah,,5,TR,,1610486903,1548621171,basic,False
773,84808696,ahmetcik33,,0,TR,,1610374435,1593326130,basic,False
774,111047520,bittertable,,0,TR,,1610237911,1610211658,basic,False
775,40992102,mertakca,,11,TR,,1610288494,1512384976,basic,False
776,106584866,laviniasin,,4,TR,,1610451283,1608750496,basic,False
777,92599380,djmehtap,,1,TR,Marmaris,1610385866,1602000321,basic,False
778,107810082,abdb08,,0,TR,,1610451473,1609167106,basic,False
779,111029304,tunatasoy7,,0,TR,,1610464137,1610207018,premium,False
780,106132894,sessizzehir,,0,TR,,1610121157,1608586234,basic,False
781,109390386,erenzeki,,1,TR,,1610382756,1609683529,basic,False
782,29085450,omrdm,,68,TR,Istanbul,1610379991,1468680233,basic,False
783,109408968,ekin8555,,0,TR,,1610304796,1609688505,basic,False
784,111033558,erkancheesepro,,0,TR,,1610232570,1610208167,basic,False
785,82114868,ata50,,0,TR,,1610370002,1591783452,basic,False
786,28349334,hasanokuyucu,,3,TR,,1610475594,1464193348,basic,False
787,94989848,yalcin77,,1,TR,,1610479352,1604428393,basic,False
788,91673280,hainpepito,,1,TR,Turkey,1610365530,1600706947,premium,False
789,46238454,efekan2323,,0,TR,,1610462174,1526492472,basic,False
790,91130760,adamist52,,5,TR,,1610303641,1599988331,premium,False
791,104382684,tolgago,,1,TR,,1610472707,1607983423,premium,False
792,100706194,erkan3838,,1,TR,,1610111821,1606767889,basic,False
793,45141178,nhtykt89,,16,TR,,1610486904,1523305976,basic,False
794,50529880,aliaydinaktuna,,1,TR,,1610455066,1538998695,basic,False
795,110964966,irmtn,,0,TR,,1610310572,1610184794,basic,False
796,110747246,yiaaaaa,,0,TR,,1610118129,1610118104,basic,False
797,110308124,quatrowane,,1,TR,,1610402174,1609964882,basic,False
798,109892628,adilhan24,,1,TR,,1610444361,1609838141,basic,False
799,88755498,sansi9koks,,4,TR,,1610479108,1597064965,basic,False
800,6151347,chess_bahcelievler,,1,TR,,1610476250,1321715742,basic,False
801,104287306,omer28arik,,1,TR,,1610451464,1607960357,basic,False
802,2713912,aldinov,,0,TR,Van,1610451404,1271217792,basic,False
803,110842214,k4zmo5,,0,TR,,1610139773,1610139770,basic,False
804,29718182,hakkediss,,2,TR,KAYSERİ,1610476763,1472639999,basic,False
805,100952818,jey2323,,1,TR,,1610473047,1606851376,basic,False
806,95904354,hysen77,,0,TR,,1610451884,1604948402,basic,False
807,110565734,bybastv,,1,TR,,1610138249,1610051216,basic,False
808,56229136,hasanhurcan,,1,TR,,1610287092,1547890974,basic,False
809,44132926,dark_assassin25,,1,TR,,1610193223,1520689920,basic,False
810,53109281,akbey42,,13,TR,,1610472332,1544554610,basic,False
811,19995740,sharky78,,2,TR,Moscow,1610475149,1417517672,basic,False
812,9857488,racisenalp,,7,TR,İstanbul,1610478041,1354401819,basic,False
813,82928638,nehiriko,,8,TR,Ankara,1610459074,1592324982,basic,False
814,79639700,scyptor,,1,TR,,1610466683,1589610718,basic,False
815,8373972,icylmz,,2,TR,,1610418887,1343664980,basic,False
816,85826298,cleverairline,,1,TR,,1610482761,1593973738,basic,False
817,70245262,atak061,,2,TR,,1610207263,1578060225,basic,False
818,101723374,lutfubayrakci,,0,TR,,1610130698,1607107060,basic,False
819,105041692,ismail0900,,1,TR,,1610437543,1608215820,basic,False
820,81085444,oykuyzb,,4,TR,,1610405765,1590956827,basic,False
821,110810590,daylight57,,0,TR,,1610134107,1610133068,basic,False
822,105347928,yusufmou,,2,TR,,1610471111,1608318947,basic,False
823,101105016,emres81,,0,TR,,1610458906,1606907025,basic,False
824,56011822,drregu,,3,TR,İzmir,1610397822,1547561875,basic,False
825,108644748,yigitacar312021,,1,TR,,1610268341,1609441745,basic,False
826,111046028,efebyabame,,0,TR,,1610211295,1610211295,basic,False
827,106096312,mikailerzin,,0,TR,,1610464766,1608578020,basic,False
828,105432220,aurodi,,1,TR,,1610305166,1608344514,basic,False
829,97383088,senju20,,0,TR,,1610180677,1605608553,basic,False
830,64663848,mar008,,1,TR,,1610394981,1566675173,basic,False
831,96599240,alyattes35,,0,TR,,1610479015,1605278346,basic,False
832,77194826,ilker64,,2,TR,,1610431458,1587304498,basic,False
833,62115550,nichirin,,11,TR,,1610486139,1560156330,basic,False
834,101925286,furkan4904,,0,TR,,1610099113,1607176192,basic,False
835,32082952,06eren07,,1,TR,,1610479401,1483379934,basic,False
836,105886460,dreddqx,,2,TR,,1610461208,1608502717,premium,False
837,100352706,byzttk,,2,TR,,1610123452,1606651923,basic,False
838,110961212,chesdees,,0,TR,,1610182889,1610182858,basic,False
839,64583524,minecraftoyuncusu,,1,TR,,1610140632,1566489209,basic,False
840,91881014,talhayuce,,18,TR,,1610474002,1600961320,basic,False
841,106475606,dic4le,,1,TR,,1610448860,1608709118,basic,False
842,94250338,mertolll,,0,TR,,1610354039,1603915969,basic,False
843,101504182,metinkukul,,0,TR,,1610232117,1607031620,basic,False
844,109066414,nehireladalman,,1,TR,,1610296957,1609584328,basic,False
845,42610536,msylers,,3,TR,,1610141999,1516734624,basic,False
846,110544682,emirhankync03,,0,TR,,1610135213,1610046777,basic,False
847,106798430,erenmeo,,1,TR,,1610124345,1608832948,basic,False
848,78519002,knyl,,0,TR,,1610466386,1588543067,basic,False
849,39096626,ibrahimrustom,,2,TR,,1610482031,1506880621,basic,False
850,104231488,tunaby19,,3,TR,,1610130864,1607941997,basic,False
851,104128302,gipek77,,0,TR,,1610144061,1607897973,basic,False
852,110822548,vintagelord,,0,TR,,1610138358,1610135598,basic,False
853,107703648,wolkientraining,,0,TR,,1610452004,1609122478,basic,False
854,5188427,takefiree,,22,TR,Mersin,1610476228,1306568285,basic,False
855,109492550,arch304,,0,TR,,1610143819,1609706996,basic,False
856,109483390,pozitr10,,0,TR,,1610476237,1609705147,basic,False
857,110681530,ali_pro2012,,0,TR,,1610188069,1610093450,basic,False
858,104638008,yesar54,,0,TR,,1610481859,1608068673,basic,False
859,106540436,iett-ozgur,,0,TR,,1610473365,1608737434,basic,False
860,95250674,sauh88267,,0,TR,,1610476721,1604592343,basic,False
861,28335112,mn-zaki,,18,TR,,1610485800,1464108124,basic,False
862,6830295,atagunes,,18,TR,,1610461815,1330696746,basic,False
863,24025374,sackone,,0,TR,,1610464057,1441741156,premium,False
864,110293206,nalanxna,,1,TR,,1610486287,1609961484,basic,False
865,23599444,ankara04,,1,TR,Ankara,1610460356,1439139939,basic,False
866,109999890,arzunaz,,1,TR,,1610285418,1609871553,basic,False
867,107512470,yusuf_b,,0,TR,,1610234157,1609076104,basic,False
868,95409732,ayen1240,,0,TR,,1610484069,1604682052,basic,False
869,106628632,kanerias,,1,TR,,1610485163,1608762222,basic,False
870,103973346,medinabc,,1,TR,,1610396503,1607850953,basic,False
871,110967104,orange_bloss,,0,TR,,1610293229,1610185821,basic,False
872,110771652,ovun65,,0,TR,,1610484685,1610124446,basic,False
873,87236484,hannibal_barca0,,4,TR,,1610475141,1595340562,basic,False
874,109337802,nayilbyzt,,2,TR,,1610479200,1609664243,basic,False
875,102694238,murat04795,,1,TR,,1610463358,1607416917,basic,False
876,101981350,canb55,,0,TR,,1610460244,1607190406,premium,False
877,105602560,dmlaer,,0,TR,,1610136677,1608408766,basic,False
878,23894562,plotinos01,,2,TR,,1610481559,1440956038,premium,False
879,110014574,mertcn314159,,2,TR,,1610473078,1609874748,basic,False
880,100173362,byhnylmz,,0,TR,,1610451272,1606585273,basic,False
881,98392156,ahmetselena,,2,TR,,1610463681,1605986864,basic,False
882,106743170,demirderler,,2,TR,,1610469469,1608815850,basic,False
883,98771576,fantomferamuz,,3,TR,,1610442419,1606129896,basic,False
884,55775574,aybarovski,,13,TR,,1610475286,1547133335,basic,False
885,34404024,srtchampione,,2,TR,,1610317862,1490946912,basic,False
886,99404572,abdullah2631,,0,TR,,1610476809,1606324453,basic,False
887,111078866,faintmitten,,1,TR,,1610233030,1610218806,basic,False
888,24967856,1942562,,6,TR,Behind you,1610437942,1446998345,basic,False
889,60858952,orhanirfan,,9,TR,,1610384980,1557570428,basic,False
890,108926546,yusufyildiz0,,2,TR,,1610127379,1609533415,basic,False
891,90850568,cuneytgokdere,,3,TR,,1610483716,1599631678,basic,False
892,110951000,kokuleite,,1,TR,,1610177650,1610177318,basic,False
893,106593544,kutayguclu1,,1,TR,,1610468798,1608752850,basic,False
894,50045062,emreayman,,8,TR,,1610485725,1537739761,basic,False
895,109055634,bozkurt_ccc,,0,TR,,1610190870,1609579347,basic,False
896,74234012,yunus2336,,1,TR,,1610126347,1584951497,basic,False
897,96546044,alperenderici,,0,TR,,1610468023,1605248967,basic,False
898,108939170,tuubatur,,1,TR,,1610304904,1609536311,basic,False
899,53131904,akncck,,1,TR,,1610467441,1544601191,basic,False
900,81549936,mslionheart,,0,TR,,1610464164,1591364051,basic,False
901,109349618,ismailcoskun,,0,TR,,1610477683,1609669657,basic,False
902,97668946,erenthedumbooctopus,,2,TR,,1610442991,1605718177,basic,False
903,98181638,ahmetocak999,,2,TR,,1610095468,1605905201,basic,False
904,99297812,sezerumut,,1,TR,,1610102022,1606292456,basic,False
905,97523614,aeker,,0,TR,,1610469364,1605651595,basic,False
906,74810976,galtalpro,,0,TR,,1610181863,1585405131,basic,False
907,110785412,metjk,,0,TR,,1610127694,1610127691,basic,False
908,94155916,dorkkerk,,4,TR,,1610464227,1603839471,premium,False
909,107193782,ozlomos,,2,TR,,1610482516,1608973600,basic,False
910,105113168,aheri6,,0,TR,,1610470333,1608234948,basic,False
911,108485564,sevvalbsahin38,,1,TR,,1610446394,1609379557,basic,False
912,94410390,cansever3,,1,TR,,1610189418,1604042891,basic,False
913,110584856,elasticbook,,0,TR,,1610371360,1610055497,basic,False
914,104672888,sedat853,,0,TR,,1610477456,1608079542,basic,False
915,64054722,yattara6118,,1,TR,,1610396093,1565177604,basic,False
916,96951816,zkan244,,5,TR,turkiye,1610470125,1605433100,basic,False
917,99090746,floodrose,,0,TR,,1610196652,1606230604,basic,False
918,103208134,murat3534,,4,TR,,1610473533,1607584058,basic,False
919,25997496,serhat67,,1,TR,,1610461896,1452173500,basic,False
920,34255220,melissabir,,1,TR,,1610486422,1490466413,basic,False
921,104481560,egecankck,,0,TR,,1610469838,1608023873,basic,False
922,71638014,harunhcl,,1,TR,,1610233354,1580675042,basic,False
923,110746858,thankfulcircus,,0,TR,,1610117994,1610117993,basic,False
924,78080052,cemsaka53,,1,TR,,1610430840,1588111546,basic,False
925,96834016,faslii,,2,TR,,1610381676,1605379740,basic,False
926,110349704,zzsare,,1,TR,,1610117034,1609975905,basic,False
927,86589812,halil-ace,,1,TR,Turkey,1610476856,1594647725,basic,False
928,94843582,sergeiliondestroy,,2,TR,,1610435499,1604341792,basic,False
929,49016516,monsieurcem,,1,TR,,1610484160,1534962709,basic,False
930,111019000,deniz3452,,0,TR,,1610456865,1610204161,basic,False
931,94852462,denden1616,,0,TR,,1610478755,1604345103,basic,False
932,107740790,valentinomustafa54,,0,TR,,1610439721,1609138615,basic,False
933,108287640,tt1244,,2,TR,,1610395931,1609321285,basic,False
934,73293724,ziadm7,,5,TR,,1610372229,1583834698,basic,False
935,81972950,guccibeng,,0,TR,,1610129760,1591685077,basic,False
936,9025226,yassersulttan,,11,TR,,1610481219,1348509645,basic,False
937,109260640,z0rbas2ci,,1,TR,,1610368270,1609633777,basic,False
938,106315540,91abdurrahman,,0,TR,,1610448414,1608654775,basic,False
939,107477382,hvolkanacar,,1,TR,,1610482872,1609063707,premium,False
940,108156548,serdarozcan54,,1,TR,,1610465698,1609273902,basic,False
941,37255890,sn1x,,1,TR,,1610205248,1500841981,basic,False
942,86516566,captain8800,,10,TR,,1610469882,1594569920,basic,False
943,111024224,unexanaskm,,0,TR,,1610239108,1610205568,basic,False
944,102227842,sametsarica,,1,TR,,1610475527,1607268962,basic,False
945,4576004,erdem6,,0,TR,,1610468926,1295384360,basic,False
946,100108596,oghuzkhan123,,0,TR,,1610343472,1606563543,basic,False
947,57202034,cemocan1903,,0,TR,,1610145640,1549832281,basic,False
948,102993764,x_x55,,0,TR,,1610481472,1607514771,basic,False
949,66406870,ozturkkasparov,,2,TR,,1610451244,1570489140,basic,False
950,89181890,avukat9510,,1,TR,,1610480583,1597583369,basic,False
951,106345886,bigboos04,,0,TR,,1610207581,1608662826,basic,False
952,59784220,ahmedduk,,0,TR,,1610480299,1555184333,basic,False
953,87126956,ociloni,,1,TR,,1610472818,1595219160,basic,False
954,103090022,fethull,,0,TR,,1610390656,1607542316,basic,False
955,106031814,btn-chess07,,0,TR,,1610461333,1608560636,basic,False
956,63286852,ftcnnn,,1,TR,,1610461590,1563124411,basic,False
957,110019574,kijayq,,0,TR,,1610473156,1609875830,basic,False
958,24652590,argunbaha,,8,TR,,1610471755,1445269317,premium,False
959,103508210,zekaigrl08,,1,TR,,1610238589,1607689754,basic,False
960,76870520,lightning4224,,1,TR,,1610465184,1587034042,basic,False
961,93670850,abasgoz,,0,TR,,1610114407,1603385786,basic,False
962,108029788,ats11ats,,3,TR,,1610450715,1609237408,basic,False
963,108051526,halidartis,,1,TR,,1610179891,1609246052,basic,False
964,101362094,mostafaabdelnasser1,,1,TR,,1610460338,1606993235,basic,False
965,102836706,mpanda0,,2,TR,,1610367544,1607457496,basic,False
966,31457856,mndooo,,1,TR,,1610133059,1481136117,basic,False
967,110837308,berry845,,0,TR,,1610138715,1610138709,basic,False
968,111008500,uarda577,,0,TR,,1610201117,1610201117,basic,False
969,109438314,cousgl,,0,TR,,1610362558,1609695453,basic,False
970,110970414,arda2520,,0,TR,,1610188173,1610187276,basic,False
971,103998950,chesshaznedaroglu,,0,TR,,1610471192,1607862333,basic,False
972,80988722,evrenosss,,1,TR,,1610483190,1590870035,basic,False
973,100169726,hakankartal89,,1,TR,,1610476430,1606584264,basic,False
974,110993790,cagatayglcnn,,0,TR,,1610201037,1610196314,basic,False
975,98169072,altug_83,,0,TR,,1610474960,1605901867,basic,False
976,106340816,nurrdurdd,,1,TR,,1610231675,1608661488,basic,False
977,101425696,hamdullah56,,4,TR,,1610398698,1607012826,basic,False
978,101329620,egebis,,0,TR,,1610481147,1606978672,basic,False
979,69540682,sirderya,,4,TR,,1610202850,1576711780,basic,False
980,110072022,beratgl1907,,0,TR,,1610144703,1609887757,premium,False
981,108801160,umut712002,,3,TR,,1610481268,1609495946,basic,False
982,111045628,sisixjxksks,,0,TR,,1610423470,1610211179,basic,False
983,101456926,eshnr7,,1,TR,,1610481432,1607020322,basic,False
984,78961366,elmaveekmek,,1,TR,,1610487238,1588977801,basic,False
985,106016774,yilmaz4721,,0,TR,,1610477332,1608555845,basic,False
986,104848330,talebe35,,0,TR,,1610384853,1608144559,basic,False
987,110967548,zimpara,,0,TR,,1610262099,1610186017,basic,False
988,106976216,oguzkaansivri,,2,TR,,1610361065,1608904416,closed:fair_play_violations,False
989,44054754,enes2011hamlecorlu,,5,TR,,1610472963,1520498075,premium,False
990,40327556,leblebi_93,,2,TR,,1610408929,1510578418,basic,False
991,110802548,umt1903,,0,TR,,1610133301,1610131359,basic,False
992,104123742,memoo003,,3,TR,,1610465563,1607896687,basic,False
993,57352876,razorg9,,2,TR,,1610443671,1550158274,basic,False
994,103982740,dek4040,,1,TR,,1610396950,1607855462,basic,False
995,51196076,tufan1550324,,71,TR,,1610473002,1540645961,basic,False
996,110774988,mete5028,,0,TR,,1610383072,1610125266,basic,False
997,111073596,pinkyp0,,0,TR,,1610456065,1610217621,basic,False
998,105812484,zeyyzey,,1,TR,,1610300193,1608485450,premium,False
999,105075248,selim541,,0,TR,,1610142305,1608225412,basic,False
1000,108654610,sewde,,0,TR,,1610397465,1609444443,basic,False
1001,63041338,edpyklmaz,,0,TR,,1610445628,1562454562,basic,False
1002,104071274,violetaward,,0,TR,,1610474453,1607883737,basic,False
1003,85112466,belaluk,,8,TR,,1610479833,1593524870,basic,False
1004,83068970,satran0000,,0,TR,,1610484453,1592401600,basic,False
1005,36883048,lvntcklz,,1,TR,,1610486646,1499524413,basic,False
1006,46674854,erkamkam1,,0,TR,,1610204113,1527760145,basic,False
1007,70609308,etiksiz,,3,TR,,1610480319,1578741880,basic,False
1008,108360484,edablcx,,1,TR,,1610467078,1609347169,basic,False
1009,104727400,chonkymongogo,,0,TR,,1610467381,1608104852,basic,False
1010,107203116,tuba1335,,0,TR,,1610216859,1608978248,basic,False
1011,104836900,ardaye,,1,TR,,1610404291,1608141802,basic,False
1012,95886366,igbal1989,,0,TR,,1610483995,1604941755,basic,False
1013,101213946,mudafii,,6,TR,,1610485653,1606938662,premium,False
1014,109531100,sevdekaya,,1,TR,,1610486430,1609715211,basic,False
1015,33841052,zehrapinar,,13,TR,Istanbul,1610451452,1489126988,basic,False
1016,89935742,dzkk,,0,TR,,1610108125,1598510306,basic,False
1017,110783890,ali_lhan_aytug,,0,TR,,1610179004,1610127346,basic,False
1018,74374776,mardinli-47,,2,TR,,1610475415,1585066768,basic,False
1019,95599488,fuzzyarrow,,1,TR,,1610093366,1604783603,basic,False
1020,110781128,balyozcu,,2,TR,,1610354116,1610126706,basic,False
1021,106107762,ozlembboz,,3,TR,,1610124208,1608580563,basic,False
1022,95746470,karabattal,,3,TR,,1610430757,1604865315,basic,False
1023,110711106,glsnk,,0,TR,,1610472591,1610106406,basic,False
1024,105813714,ezequell5121,,0,TR,,1610138291,1608485753,basic,False
1025,105767542,captain_jack7,,0,TR,,1610468785,1608472774,basic,False
1026,103748478,sekmanselly,,2,TR,,1610471827,1607773650,basic,False
1027,37167216,cagdaschess,,164,TR,Bursa,1610466123,1500542850,premium,False
1028,15267888,zeki_demir,,11,TR,Antalya,1610480091,1388163311,basic,False
1029,108007160,sankibarizaten,,1,TR,İstanbul,1610475679,1609225132,basic,False
1030,26562618,cawhres,,5,TR,,1610479926,1454799687,basic,False
1031,91003946,mevltdemir,,0,TR,,1610405861,1599825188,basic,False
1032,100236808,itminan,,4,TR,,1610485363,1606601868,basic,False
1033,102783880,steinneer,,1,TR,,1610400497,1607445512,basic,False
1034,108031440,qwe2310,,0,TR,,1610440561,1609238213,basic,False
1035,99578638,hafsaes,,7,TR,,1610485265,1606378805,basic,False
1036,29695574,givenvdt,,5,TR,istanbul,1610475909,1472498096,basic,False
1037,10370940,hijazz,,14,TR,,1610486263,1357836290,premium,False
1038,52329306,sek0o,,4,TR,,1610302656,1543168491,basic,False
1039,110215026,kose01tr,,0,TR,,1610383643,1609942461,premium,False
1040,99003398,eharmon27,,0,TR,,1610482542,1606200925,basic,False
1041,103724230,hakankeles2015,,0,TR,,1610473617,1607761469,premium,False
1042,47462078,akn11,,0,TR,,1610479902,1530207712,basic,False
1043,98183480,yourself31,,1,TR,,1610130302,1605905672,basic,False
1044,52657554,ramazandirgin,,33,TR,,1610473607,1543727372,basic,False
1045,104727424,hamza3737,,4,TR,,1610302936,1608104864,basic,False
1046,107921288,nachuachi,,3,TR,,1610267244,1609193944,basic,False
1047,111004522,nesibeakyel,,0,TR,,1610265582,1610199904,basic,False
1048,109305886,neriasss,,0,TR,,1610485313,1609649371,basic,False
1049,98833142,umitsonmezler,,0,TR,,1610481684,1606150753,basic,False
1050,104562634,drigor13,,1,TR,,1610426231,1608050634,basic,False
1051,31658100,rakture,,0,TR,,1610480065,1481894272,basic,False
1052,68900684,meralsackan,,2,TR,,1610383943,1575557496,basic,False
1053,109751756,melihbayana,,1,TR,,1610135889,1609790306,basic,False
1054,109936928,radoslav33,,0,TR,,1610485236,1609855339,premium,False
1055,90184816,selamiselcuk,,2,TR,,1610120721,1598801837,basic,False
1056,107327308,raquun,,0,TR,,1610234859,1609012565,basic,False
1057,30212700,gkhngze,,1,TR,,1610124603,1475490732,basic,False
1058,77465189,war_chess_4,,1,TR,,1610441218,1587551584,basic,False
1059,108889196,santorinoo,,3,TR,,1610473077,1609524860,basic,False
1060,100367674,bjksatranc,,1,TR,,1610481638,1606657549,basic,False
1061,108278624,cuozen,,0,TR,,1610454561,1609316265,basic,False
1062,47738290,berkaycengiz,,2,TR,,1610459719,1531144048,basic,False
1063,108530186,yokedici230,,0,TR,,1610474027,1609399052,basic,False
1064,89414150,tuna6851,,2,TR,,1610478694,1597868974,basic,False
1065,102252476,vetsamet,,1,TR,,1610479042,1607275329,basic,False
1066,110278598,buseelaakyurt,,1,TR,,1610470012,1609958278,basic,False
1067,98586688,akinuysal,,0,TR,,1610482239,1606061296,basic,False
1068,105861370,fen064,,0,TR,,1610402192,1608496823,basic,False
1069,94681822,leohalil,,2,TR,,1610480727,1604243636,basic,False
1070,58480638,chem921974,,0,TR,,1610238756,1552507905,basic,False
1071,110325588,villagermemet,,1,TR,,1610360248,1609969209,basic,False
1072,83214194,1nevher2,,2,TR,,1610464422,1592476819,basic,False
1073,111037692,cutieunicorn098,,0,TR,,1610210429,1610209231,basic,False
1074,105494780,han975,,0,TR,,1610471414,1608375531,premium,False
1075,23026472,serdarbalamir,,6,TR,,1610317456,1435575245,basic,False
1076,65261284,jrawz,,0,TR,,1610471695,1567936463,basic,False
1077,82704230,hknyldz10,,1,TR,,1610426162,1592174857,basic,False
1078,109729818,athena785,,0,TR,,1610394403,1609785762,basic,False
1079,105476242,noamiman,,0,TR,,1610436760,1608366027,basic,False
1080,100712866,denizakcora,,0,TR,,1610103113,1606769379,basic,False
1081,109705892,gmgenc,,1,TR,,1610134077,1609780326,basic,False
1082,103737284,taehyung732,,1,TR,turkiye,1610202405,1607768424,basic,False
1083,100164826,mertdurdu,,0,TR,,1610481859,1606582929,basic,False
1084,15948670,poyraz3533,,9,TR,,1610376292,1391798465,basic,False
1085,110582442,efekemal14,,0,TR,,1610098048,1610054919,basic,False
1086,74028772,turco348,,1,TR,,1610480682,1584787250,basic,False
1087,109963550,omerfaruk-koc,,0,TR,,1610305808,1609862888,basic,False
1088,81550960,okankrtr,,0,TR,,1610475470,1591364846,basic,False
1089,111035506,yusufcan065,,0,TR,,1610479485,1610208666,basic,False
1090,74260970,karxezalll,,3,TR,,1610391547,1584975670,basic,False
1091,108582822,elvinberktas2012,,0,TR,,1610465154,1609423834,basic,False
1092,108040826,ceyhunbayram,,0,TR,,1610324284,1609242134,basic,False
1093,104332066,myllyko,,0,TR,,1610442199,1607971674,premium,False
1094,96237530,mesbalci,,4,TR,,1610486590,1605111709,basic,False
1095,111057712,helseyum,,0,TR,,1610480198,1610214051,basic,False
1096,18579754,xakbeyx,,0,TR,,1610467172,1408568856,basic,False
1097,109616142,abdo2077,,2,TR,,1610103702,1609748859,basic,False
1098,109923166,sukrualig,,0,TR,,1610199794,1609850819,basic,False
1099,106477586,garmeda,,0,TR,,1610199914,1608710284,basic,False
1100,111019784,hasansokucu,,0,TR,,1610207232,1610204362,basic,False
1101,66844560,marlboro613453,,1,TR,,1610461094,1571429021,basic,False
1102,73525772,ekrembey18,,3,TR,,1610364283,1584214807,basic,False
1103,110858310,amseverrobinhood,,0,TR,,1610143290,1610143287,basic,False
1104,105029630,haktandincer,,0,TR,,1610470583,1608211947,basic,False
1105,111080178,safacom,,0,TR,,1610481111,1610219094,basic,False
1106,62122830,yusufekin,,1,TR,,1610291092,1560174330,basic,False
1107,104987640,hamzakeremayyildiz,,0,TR,,1610476300,1608195598,basic,False
1108,109072218,anofel00,,0,TR,,1610364759,1609586746,closed:fair_play_violations,False
1109,68113782,tolgakka1,,1,TR,,1610486958,1574013579,basic,False
1110,34012126,kasapsel,,2,TR,İstanbul,1610163314,1489677834,basic,False
1111,29746964,boldpilotturkey,,17,TR,,1610469729,1472812507,basic,False
1112,105316492,buzadam70,,0,TR,,1610476551,1608311202,basic,False
1113,109101872,can291,,0,TR,,1610379510,1609597039,basic,False
