player_index,player_id,username,title,followers,country,location,last_online,joined,status,is_streamer
3030,110589738,normalnight,,0,BR,,1610398735,1610056668,basic,False
3031,38546644,jlje,,0,BR,,1610359809,1505133674,basic,False
3032,43610492,viniciusteixeira12,,3,BR,,1610420369,1519335197,basic,False
3033,72784806,vitoryoung,,4,BR,,1610420147,1582843583,basic,False
3034,106912414,adlazz,,0,BR,,1610159171,1608873470,basic,False
3035,105195874,peingtour,,3,BR,,1610437091,1608262253,basic,False
3036,98143592,kenneth_wolff,,0,BR,,1610372128,1605895140,basic,False
3037,9520498,sotsab,,22,BR,São José,1610410434,1352068623,basic,False
3038,61621614,nobs26,,4,BR,,1610292588,1559231053,basic,False
3039,58784476,luizbordin,,7,BR,,1610406286,1553128748,basic,False
3040,108226718,marielyfanelli,,2,BR,,1610283754,1609292487,basic,False
3041,110517214,alanxavier1998,,1,BR,,1610397181,1610040319,basic,False
3042,110994714,blaaoud,,0,BR,,1610196650,1610196643,basic,False
3043,9868838,paulovictor,,1,BR,,1610413781,1354475799,basic,False
3044,105125092,lenildofs2020,,0,BR,,1610419679,1608237910,basic,False
3045,110846682,jotave16,,0,BR,,1610141211,1610140724,basic,False
3046,110730794,anaomartins,,0,BR,,1610113384,1610113319,basic,False
3047,27151874,ghiroki,,2,BR,São Paulo,1610424528,1457554259,basic,False
3048,36381122,ximbatal,,19,BR,Curitiba,1610414309,1497718415,basic,False
3049,60534421,arturgodinho,,15,BR,,1610412933,1556893225,basic,False
3050,75807582,albiery,,5,BR,,1610305517,1586132769,basic,False
3051,10242396,jaco1978,,22,BR,brusque,1610424571,1356969961,premium,False
3052,107127678,drmarcinho,,1,BR,Fortaleza,1610293694,1608942446,basic,False
3053,111029326,mau1802,,0,BR,,1610207023,1610207023,basic,False
3054,59245146,chessleoxx,,1,BR,Equador-RN,1610394392,1554064375,basic,False
3055,106849000,sotnaife,,1,BR,,1610418235,1608847331,basic,False
3056,86531408,garanerer,,1,BR,,1610232939,1594581650,basic,False
3057,87270030,snoozingpoison,,0,BR,,1610360221,1595371079,basic,False
3058,71753772,diogosbastos,,11,BR,,1610398501,1580907271,premium,False
3059,65583094,maluzinha09,,3,BR,,1610421673,1568675291,premium,False
3060,106888704,felipeboeing,,5,BR,,1610422742,1608861433,basic,False
3061,94958290,kvote9,,2,BR,,1610407835,1604413156,basic,False
3062,111065524,aslvas,,0,BR,,1610232633,1610215813,basic,False
3063,111021480,buranello10,,0,BR,,1610204830,1610204830,basic,False
3064,99351432,paske1,,6,BR,,1610403229,1606310936,basic,False
3065,48039696,gabrielgana,,2,BR,,1610340232,1532124812,basic,False
3066,13271094,eldandil,,4,BR,Campina Grande,1610409364,1377399596,basic,False
3067,71288360,miguelmotta42,,3,BR,,1610388866,1580004720,premium,False
3068,106525716,tco97,,0,BR,,1610308170,1608732569,basic,False
3069,108602876,felipemassahud,,2,BR,,1610118633,1609430101,basic,False
3070,105641876,leandrolord,,4,BR,,1610389089,1608418930,basic,False
3071,14347028,jorgenius,,13,BR,Rio,1610432495,1384341631,basic,False
3072,104334360,edinei10,,0,BR,,1610410563,1607972202,basic,False
3073,92542440,rafaelunifal,,9,BR,,1610257853,1601915166,basic,False
3074,106460970,diego923,,0,BR,,1610147663,1608700587,basic,False
3075,46822450,xeque-g,,7,BR,,1610394738,1528186686,basic,False
3076,108633754,londontnt,,0,BR,,1610164242,1609438715,basic,False
3077,110070088,i-morais,,0,BR,,1610399832,1609887283,basic,False
3078,101646528,gabiuli,,0,BR,,1610406920,1607086421,basic,False
3079,70403592,lirio13,,19,BR,RIO DE JANEIRO,1610417863,1578350293,premium,False
3080,101170590,rvcl31,,1,BR,,1610407596,1606927988,basic,False
3081,70016574,zk1s1az,,1,BR,,1610420756,1577621655,basic,False
3082,102912106,obedientgully,,0,BR,,1610395457,1607479310,basic,False
3083,102607560,spiderjacky,,0,BR,,1610395737,1607382172,basic,False
3084,105623540,gabrielsaade,,3,BR,,1610116647,1608414006,basic,False
3085,53205244,fernandosilvestre,,0,BR,,1610342411,1544731686,basic,False
3086,32584084,fernandombando,,0,BR,,1610284170,1485082808,basic,False
3087,104085218,ruizim,,0,BR,,1610104255,1607887188,basic,False
3088,98588058,josiaschess2020,,1,BR,,1610398536,1606061678,basic,False
3089,103850420,goks51,,0,BR,,1610212354,1607803922,basic,False
3090,103196346,isa518,,0,BR,,1610196298,1607577937,basic,False
3091,49712770,evandroolopes,,9,BR,,1610403211,1536859332,basic,False
3092,110864948,lookatdisdood,,1,BR,,1610394536,1610144822,basic,False
3093,107914744,san858,,0,BR,,1610411212,1609192422,basic,False
3094,47626412,niltinholacerda,,10,BR,,1610429520,1530770683,premium,False
3095,13143396,carlinhosarena,,5,BR,"Lavras, Brazil",1610416139,1376499431,premium,False
3096,69550104,crispunch,,6,BR,,1610422080,1576737572,basic,False
3097,61292246,chesspawnx,,5,BR,,1610380891,1558534356,basic,False
3098,106486218,hdk6,,0,BR,,1610374520,1608715060,basic,False
3099,110764606,jeffpinkman33,,0,BR,,1610148504,1610122704,basic,False
3100,4005466,financialboss,,1,BR,SP,1610404081,1285025601,basic,False
3101,88164926,flavs28,,0,BR,,1610408781,1596402218,basic,False
3102,27803820,fariamariano,,0,BR,,1610421129,1460995416,premium,False
3103,91615104,zdias,,2,BR,,1610413111,1600624136,basic,False
3104,94885106,eduardosalesbrito,,1,BR,,1610163161,1604360825,basic,False
3105,110717346,denner0,,0,BR,,1610239250,1610108749,basic,False
3106,79331028,alissontadeu,,2,BR,,1610371750,1589324108,basic,False
3107,42054876,luigitessera,,3,BR,,1610407731,1515243790,premium,False
3108,103596836,renancampos27,,0,BR,,1610387455,1607714631,basic,False
3109,110908584,mariodml,,1,BR,,1610417356,1610158210,basic,False
3110,110631062,1hellov,,0,BR,,1610155176,1610069199,basic,False
3111,95464092,joaocastro7,,0,BR,,1610327566,1604704797,basic,False
3112,7959832,bcantarelli87,,3,BR,"São Paulo, Brazil",1610396319,1340252397,basic,False
3113,100668650,josephrenato,,2,BR,,1610415410,1606759103,basic,False
3114,102323460,chesstotoso,,0,BR,Tramandaí,1610393480,1607291767,premium,False
3115,102720520,lugui69,,3,BR,,1610117052,1607427042,basic,False
3116,99496762,andre_carvalho,,0,BR,,1610291054,1606346590,basic,False
3117,57249226,eassunca,,2,BR,,1610340491,1549935299,basic,False
3118,87333652,eltonmoura,,2,BR,,1610422982,1595444395,basic,False
3119,107689836,princelexe,,0,BR,,1610330848,1609118843,basic,False
3120,110998104,cccccchesss7,,0,BR,,1610246690,1610197767,closed:abuse,False
3121,95914986,mindset_on_present,,10,BR,barcelona,1610377798,1604952027,premium,False
3122,51023684,renatomc1,,3,BR,,1610253818,1540221580,basic,False
3123,53488327,guilhermemitrut,,0,BR,,1610331238,1545268938,basic,False
3124,97504738,ifixfridges,,8,BR,,1610428932,1605645875,premium,False
3125,105012888,corooinha,,0,BR,,1610365175,1608205820,basic,False
3126,95718046,lucasarlop,,2,BR,Brazil,1610425551,1604854351,basic,False
3127,108026098,iameduardohernandez,,0,BR,,1610431665,1609235667,basic,False
3128,63723326,geovanycandido,,10,BR,São Paulo,1610398504,1564284602,basic,False
3129,110562234,rafaelsouza1011,,2,BR,,1610428026,1610050494,basic,False
3130,106964132,kkaio12,,1,BR,,1610390884,1608900246,basic,False
3131,76845022,sampgchess,,0,BR,,1610393939,1587010082,basic,False
3132,105383154,goremind,,0,BR,,1610426155,1608327851,basic,False
3133,28309536,rafaelr7,,0,BR,,1610380183,1463951579,basic,False
3134,99340198,amestriz,,0,BR,,1610396795,1606307662,basic,False
3135,100780948,erikkugelmas,,1,BR,,1610426427,1606790363,basic,False
3136,76293982,flaviamarques,,61,BR,,1610427241,1586546620,basic,False
3137,102850496,lukaszmartin,,4,BR,,1610118215,1607460782,premium,False
3138,109922284,filipecdj1,,1,BR,,1610394691,1609850520,basic,False
3139,60602213,jmr4dmax,,9,BR,,1610333238,1557026165,basic,False
3140,105585768,aguess100,,0,BR,,1610402967,1608404543,basic,False
3141,32443542,blackurubu,,9,BR,,1610381136,1484596418,basic,False
3142,110095948,comerainhakkkkkkkk,,0,BR,,1610320804,1609894386,basic,False
3143,52599583,fabio-amaral,,0,BR,,1610308799,1543620010,premium,False
3144,108489710,tadeu073,,0,BR,,1610359816,1609381036,basic,False
3145,29738442,wilchaves,,21,BR,,1610416944,1472755041,basic,False
3146,58356386,pejotaspl,,18,BR,SP,1610410200,1552254380,basic,False
3147,100530256,capbeel,,0,BR,,1610393349,1606705772,basic,False
3148,99559480,andrarus,,0,BR,,1610432396,1606369965,basic,False
3149,35994482,morenojoao,,3,BR,,1610365444,1496366330,basic,False
3150,76192562,matheusfett,,1,BR,,1610390231,1586464262,basic,False
3151,103966840,amdsilva,,0,BR,,1610393874,1607847452,basic,False
3152,74646106,ailtonbadu,,0,BR,,1610300453,1585273242,basic,False
3153,105542986,thejossoares,,0,BR,,1610303262,1608393242,basic,False
3154,58801892,wux1955,,4,BR,,1610414487,1553173453,basic,False
3155,101120720,vklosowski,,1,BR,,1610324975,1606912961,basic,False
3156,110330124,lucasmartinss,,0,BR,,1610411426,1609970408,basic,False
3157,106831208,arcanjo650,,0,BR,,1610136273,1608842266,basic,False
3158,110864338,vinicinalves,,0,BR,,1610417212,1610144676,basic,False
3159,55781490,gusttsouza,,0,BR,,1610392816,1547141355,basic,False
3160,33450157,andresevilha,,0,BR,São Paulo,1610386933,1487885419,basic,False
3161,107400390,nataliacury,,4,BR,,1610144559,1609029980,basic,False
3162,109415468,brenoacs,,0,BR,,1610393097,1609690110,basic,False
3163,79681112,alan0712,,0,BR,,1610232820,1589648017,basic,False
3164,98239306,fritis21,,0,BR,,1610418377,1605926246,basic,False
3165,108202886,willlx,,1,BR,,1610117927,1609284827,basic,False
3166,108642928,power_mandy,,0,BR,,1610417335,1609441221,basic,False
3167,104421954,wellsheel,,1,BR,,1610329892,1607996577,basic,False
3168,58233110,jnewconcept,,13,BR,Curitiba,1610419078,1552009697,basic,False
3169,98000288,bbonadiu,,0,BR,,1610423982,1605835026,basic,False
3170,102546212,gabi128,,1,BR,,1610140782,1607368112,basic,False
3171,104390908,nicolasmoraesk,,1,BR,,1610429593,1607985713,basic,False
3172,73170566,kaykylooesdesouza,,2,BR,,1610371083,1583589275,basic,False
3173,88285836,lpatinho,,1,BR,Sampa,1610418642,1596543321,basic,False
3174,100420388,andlight,,0,BR,,1610411907,1606673189,basic,False
3175,110484548,silas_159,,1,BR,,1610402968,1610031884,basic,False
3176,108204518,domingos09,,1,BR,,1610393126,1609285295,basic,False
3177,95755362,santos21ramon,,0,BR,,1610392880,1604868725,basic,False
3178,61994986,j_marcos,,2,BR,,1610411152,1559856275,basic,False
3179,61313984,chess_gamer8,,1,BR,,1610422174,1558572069,basic,False
3180,110523200,filipezika,,0,BR,,1610431381,1610041785,basic,False
3181,107287538,drepiphany,,0,BR,,1610386189,1609003795,premium,False
3182,103137534,pvasariah,,0,BR,,1610372137,1607554605,basic,False
3183,73271824,hpds,,5,BR,Orlândia,1610419584,1583783835,premium,False
3184,110102450,luualves,,0,BR,,1610234181,1609896491,basic,False
3185,44056424,naldohair,,0,BR,,1610413370,1520503096,basic,False
3186,60389192,arthurmagro270893,,3,BR,,1610099619,1556576271,basic,False
3187,56003994,gregorygs,,1,BR,Balneário Camboriú,1610414911,1547549097,basic,False
3188,107521852,luispagua,,0,BR,,1610135523,1609078780,basic,False
3189,109563408,cpgmartins,,0,BR,,1610395745,1609725048,basic,False
3190,106284886,madchess31,,0,BR,,1610383660,1608645646,basic,False
3191,110135934,jpbueno6,,0,BR,,1610416697,1609908290,basic,False
3192,104940992,allanzinhozs,,0,BR,,1610436134,1608172341,basic,False
3193,70727020,pricklyravioli,,32,BR,,1610433058,1578961369,basic,False
3194,29828718,djunmendes,,2,BR,São Paulo,1610411447,1473278911,basic,False
3195,90980822,jlnunes,,0,BR,,1610157371,1599791389,basic,False
3196,66769054,cemgg,,4,BR,,1610320375,1571279291,basic,False
3197,105337484,peachy_boba,,0,BR,,1610398015,1608316389,basic,False
3198,106519450,ov3rg3ar3d,,0,BR,,1610362494,1608730273,basic,False
3199,66835640,welsouza,,1,BR,,1610389259,1571416129,basic,False
3200,53142860,xadred76,,11,BR,São Paulo,1610406146,1544623608,premium,False
3201,97186474,telaazul,,1,BR,,1610398483,1605531918,basic,False
3202,102476190,jvlc5,,1,BR,,1610417071,1607349981,basic,False
3203,106336210,denislk,,0,BR,,1610410018,1608660302,basic,False
3204,110839252,eduardovskill,,0,BR,,1610273180,1610139126,basic,False
3205,108451356,danieru3456,,2,BR,,1610251295,1609369157,basic,False
3206,105934252,saulomontenegro2809,,0,BR,,1610419577,1608518822,basic,False
3207,98129274,russumano,,1,BR,,1610417005,1605891158,basic,False
3208,101722706,fdneto,,0,BR,,1610167321,1607106926,basic,False
3209,61471152,thiagoaragao,,11,BR,São Paulo,1610398541,1558896852,basic,False
3210,54041354,eammed16,,31,BR,,1610410293,1545408256,basic,False
3211,94267234,williamdantas86,,2,BR,,1610142608,1603927820,basic,False
3212,98110912,kingofgad0,,0,BR,,1610387535,1605885767,basic,False
3213,29020974,daviduartep,,1,BR,Belo Horizonte,1610314190,1468264644,basic,False
3214,105087430,nathancamelo,,2,BR,,1610402148,1608228551,basic,False
3215,95314968,diegobandeira85,,0,BR,Rio das Ostras,1610401883,1604621026,premium,False
3216,102334420,luizhdgurgel,,1,BR,,1610154638,1607294541,basic,False
3217,92483730,galodiniz95,,4,BR,,1610423712,1601823078,basic,False
3218,101055632,samtheman777,,2,BR,,1610380423,1606883481,basic,False
3219,9742988,fredymatsuura,FM,59,BR,Curitiba/Pr,1610405629,1353633350,premium,False
3220,37325062,mateusfontes,,4,BR,,1610334312,1501081607,basic,False
3221,95542988,sasakihaise94,,15,BR,,1610408451,1604759238,basic,False
3222,99129090,soarodesao,,8,BR,,1610419613,1606239724,premium,False
3223,109995380,zetsunari,,0,BR,,1610109116,1609870559,basic,False
3224,100657198,phenrique99,,0,BR,,1610402340,1606756218,basic,False
3225,78976024,mikeoc3,,1,BR,,1610166871,1588992939,basic,False
3226,104206588,danieldofig,,1,BR,,1610430786,1607930284,premium,False
3227,109142606,henzao,,2,BR,,1610380199,1609607397,basic,False
3228,98291832,lucianovieira,,0,BR,,1610410275,1605954275,basic,False
3229,81908152,y2nick,,0,BR,,1610388708,1591641023,basic,False
3230,67368460,showerver,,3,BR,,1610419676,1572544611,basic,False
3231,102497308,massonada,,0,BR,,1610345345,1607356118,basic,False
3232,108216580,lhamarion,,3,BR,,1610425871,1609289039,basic,False
3233,107956630,guilherme9990,,2,BR,,1610428979,1609204146,basic,False
3234,34306954,vbm12,,7,BR,Campinas,1610327799,1490635875,basic,False
3235,70744968,brcorrupto,,23,BR,,1610301974,1579005608,basic,False
3236,104161418,tarantox,,3,BR,,1610218295,1607909089,basic,False
3237,26247142,72marcio72,,3,BR,Rio de Janeiro,1610408999,1453338232,basic,False
3238,65916172,danilonicoletti,,0,BR,,1610238809,1569422162,basic,False
3239,101259880,gabrielfelixdasilva,,1,BR,,1610403570,1606950465,basic,False
3240,104462994,yann089,,0,BR,,1610154817,1608015124,premium,False
3241,25355982,jefftk1,,0,BR,,1610238154,1448990640,basic,False
3242,88172092,walber1980,,1,BR,,1610395127,1596410792,basic,False
3243,50563072,peeds101,,0,BR,,1610336622,1539084808,basic,False
3244,13221978,brennersl,,0,BR,,1610391745,1377043173,basic,False
3245,106346624,pqdgiaco,,1,BR,,1610276700,1608663007,basic,False
3246,71604424,neemiasg,,6,BR,,1610393669,1580608027,premium,False
3247,103317652,d7even,,0,BR,,1610328896,1607621812,basic,False
3248,96504126,camper6134,,0,BR,,1610231785,1605224647,basic,False
3249,58948748,mwagnerph,,0,BR,,1610307396,1553459361,premium,False
3250,79576750,ratoelvis,,7,BR,RJ,1610400799,1589554466,basic,False
3251,51578810,matymidy,,13,BR,Marechal Cândido Rondon,1610389143,1541619472,premium,False
3252,99077944,zapteril,,0,BR,,1610326047,1606227240,basic,False
3253,111078462,menezes1983,,0,BR,,1610238500,1610218713,basic,False
3254,91932772,jg_sp,,1,BR,,1610399377,1601033220,basic,False
3255,105954910,nikotsune,,0,BR,,1610426312,1608528206,basic,False
3256,101228278,fgutierre,,0,BR,,1610414013,1606942136,basic,False
3257,38118210,sidonesio,,2,BR,,1610417611,1503712419,basic,False
3258,110872776,shellosthesnail,,1,BR,,1610147733,1610146726,basic,False
3259,85521428,cebolastemcamadas,,3,BR,,1610415856,1593784406,basic,False
3260,107093972,guiols,,3,BR,,1610371127,1608933549,basic,False
3261,110903914,spgr28,,0,BR,,1610242204,1610156499,basic,False
3262,106412242,forster3,,1,BR,,1610183604,1608680034,basic,False
3263,109808728,fernandochaim,,1,BR,,1610417626,1609803116,premium,False
3264,97394050,arthurmagalhaes29,,11,BR,,1610404416,1605613624,basic,False
3265,111018260,sillasss95,,0,BR,,1610420548,1610203968,basic,False
3266,107020522,sukita5521,,1,BR,,1610375314,1608916674,basic,False
3267,107758344,galzinha,,1,BR,,1610365761,1609148223,basic,False
3268,109806352,makeyourchoise,,0,BR,,1610284405,1609802516,basic,False
3269,67031482,josehenrique1501,,2,BR,,1610374278,1571840615,basic,False
3270,21368888,xavibh,,0,BR,"Belo Horizonte, Brazil",1610413988,1425491101,basic,False
3271,101784126,crazy760,,0,BR,,1610421248,1607121413,basic,False
3272,109807412,gauchoors,,0,BR,,1610170324,1609802786,basic,False
3273,70895976,somavila,,1,BR,,1610416742,1579276354,basic,False
3274,102636534,klimovicz,,0,BR,,1610421250,1607391880,basic,False
3275,108500176,vvchoks,,1,BR,,1610161789,1609384956,basic,False
3276,106803376,gambitodagalinha09,,0,BR,,1610210456,1608834322,basic,False
3277,60920706,felispo,,4,BR,,1610169956,1557708679,basic,False
3278,73681860,albues,,7,BR,,1610423261,1584421858,basic,False
3279,110614184,willianmaiko,,0,BR,,1610321454,1610063247,basic,False
3280,99792836,arcano22,,3,BR,,1610358684,1606439893,basic,False
3281,110758444,demyurgo,,1,BR,,1610418577,1610121209,basic,False
3282,105597044,pedrov3113,,2,BR,,1610412041,1608407404,basic,False
3283,76409780,isildurcwb,,5,BR,,1610430712,1586638825,basic,False
3284,71513592,maycon11ce,,10,BR,Quixadá,1610416081,1580436337,basic,False
3285,106304282,igorvcs,,0,BR,,1610416394,1608651512,basic,False
3286,6018672,mr_ras,,1,BR,,1610426564,1319673931,basic,False
3287,106878638,robertaggc,,2,BR,,1610306018,1608857087,basic,False
3288,108218154,oldbutyoung64,,1,BR,,1610389199,1609289535,basic,False
3289,96727718,guimatheusz,,2,BR,,1610432203,1605327120,premium,False
3290,106965044,banzzai,,0,BR,,1610147647,1608900565,basic,False
3291,44607614,falka-trua,,1,BR,,1610404512,1521912198,basic,False
3292,62778116,cleber_paiva,,14,BR,,1610139496,1561746073,basic,False
3293,38273678,euclidespaim,,19,BR,,1610412101,1504221850,premium,False
3294,97694754,rilmec,,6,BR,,1610420240,1605724892,basic,False
3295,88929342,brunohumberto,,8,BR,,1610425075,1597264392,basic,False
3296,110805848,ninetyzero,,0,BR,,1610137048,1610132096,basic,False
3297,49497688,philipebruce,,0,BR,,1610413188,1536273699,basic,False
3298,19528290,titorural,,6,BR,Arnhem,1610400738,1414791355,basic,False
3299,61579712,heldensavio,,7,BR,vigia pa,1610406159,1559144065,basic,False
3300,87576528,kuuhakugamer,,0,BR,,1610223475,1595725857,basic,False
3301,92501482,emannuelsantana,,1,BR,,1610134533,1601846251,basic,False
3302,56196176,danilomansur,,1,BR,Rio de Janeiro,1610413925,1547832048,basic,False
3303,101025300,polki_insane,,0,BR,,1610407684,1606871952,basic,False
3304,98794242,oliviamun,,4,BR,,1610421088,1606138825,basic,False
